ISO3,Year,Inflation_pct,ExtDebt_pct_GNI,Reserves_Imports_mo,GovDebt_pct_GDP,CurrentAccount_pct
SWE,2014,-0.179638494114635,,2.58575183617164,,3.44736840993781
SWE,2015,-0.0467847449832812,,2.79051939985164,,2.71694586220694
SWE,2016,0.984269244577992,,2.80614863669302,,2.01094417852559
SWE,2017,1.79449904665599,,2.76167236360184,,2.18976179161859
SWE,2018,1.95353530127028,,2.45777473866315,,2.08249358421543
SWE,2019,1.78415097403835,,2.36175864659102,,5.21540072405935
SWE,2020,0.497367318853572,,2.71477817462825,,5.66402536162381
SWE,2021,2.16319736447143,,2.28146887394592,,6.24035538176738
SWE,2022,8.36929098869189,,2.15476649698763,,4.02301740437692
SWE,2023,8.5486248974891,,1.97569247334534,,6.2390117363286
SWE,2024,2.83581658224034,,1.96382683398526,,6.4830167356985
SWE,2025,,,,,
SWZ,1995,12.2885912601426,14.0284390872662,2.65565485648234,,-1.74925944187271
SWZ,1996,6.42521330315218,13.537897337403,2.25524189683001,,-3.24211594984
SWZ,1997,7.12532722513057,22.0533959148484,2.64318434046665,,-0.159647506239686
SWZ,1998,8.10996563573863,18.4126764208729,2.96538332173728,,-5.91886464673934
SWZ,1999,6.08886063431493,20.8052000067779,3.49067866239529,22.7106420776584,-2.12921733088375
SWZ,2000,12.2085358545844,18.829566446428,2.77468527876183,,-2.70238391314616
SWZ,2001,5.94210982281648,21.1899563471159,2.39855926609477,,0.598910535464894
SWZ,2002,12.0197154699232,28.6222718227598,2.45164499487463,,2.38216911954966
SWZ,2003,7.28999999999999,21.0354554386782,1.69627264323012,,4.15889604093632
SWZ,2004,3.44533507316614,16.7202018521196,1.81119649401088,,2.63067140122666
SWZ,2005,4.77400404553712,15.501556718231,1.285904313653,,-3.31336100189476
SWZ,2006,5.30463946338728,14.3700027999553,1.85674291414487,,-6.11526332672519
SWZ,2007,8.07608827861589,14.1795461962588,3.49360898536872,,-1.93276556706589
SWZ,2008,12.6574601863915,14.610325399621,3.63347637307283,,-7.14591112347182
SWZ,2009,7.44823423445754,15.0406513122438,4.30560554607724,,-11.7528556394377
SWZ,2010,4.50923691774369,24.1391712883702,2.96272802221522,12.9613211155748,-8.90472208675336
SWZ,2011,6.10742714590251,22.9488599336301,2.95012491152027,12.7705717318626,-5.9649333225146
SWZ,2012,8.93964682788212,18.8962580139771,3.65593422157524,13.2587988833004,5.05366904415604
SWZ,2013,5.62130623468948,17.6734334793297,3.91844292808456,,10.9113844873232
SWZ,2014,5.68134885776447,13.108811523473,3.49988418367854,14.3086225605816,11.9504856315641
SWZ,2015,4.95124493704919,11.9994441455595,3.14041243649885,16.3848798476003,13.6462188835414
SWZ,2016,7.8472745908568,21.7512062655663,3.4007165812672,20.5460181439876,7.99024652712619
SWZ,2017,6.22137528933118,20.9427406874014,2.78450474310664,21.886341638627,6.11293651555308
SWZ,2018,4.81506167461513,17.7234455671085,2.09231507350459,27.1148162836527,1.30781570062784
SWZ,2019,2.59801620311077,20.1691133934728,2.11443216353752,29.8019704155602,3.81510661336771
SWZ,2020,,25.6454974655845,2.98522908769535,38.3588929573653,6.55291656984155
SWZ,2021,,26.6554744640975,2.57798532759991,35.7240338783132,2.60694672482631
SWZ,2022,,28.5949516963393,1.94010425480106,,-2.96992116038182
SWZ,2023,,28.5901780121957,2.05724683789038,,2.1357603698575
SWZ,2024,,27.7538826674716,1.90984811575409,,1.6121572847945
SWZ,2025,,,,,
TCD,1995,9.23032599768656,58.4321466762431,,,
TCD,1996,11.3308789057282,59.2678111535131,,,
TCD,1997,5.5722571112533,62.620925089443,,,
TCD,1998,4.2588511022514,59.0542100203736,,,
TCD,1999,-8.02505962727454,72.3535999504033,,,
TCD,2000,3.82260088086306,80.1535120852676,,,
TCD,2001,12.4312865279941,64.8989743999205,,,
TCD,2002,5.19181895195446,65.8772694191459,,,
TCD,2003,-1.75256941248655,67.3892308056559,,,
TCD,2004,-5.35540028884816,44.3304975311807,,,
TCD,2005,7.89036567462993,21.3556864281332,,,
TCD,2006,8.03628897951331,20.6796778075762,,,
TCD,2007,-8.9747396200927,19.1269574782718,,,
TCD,2008,10.2969758221254,15.3836615131075,,,
TCD,2009,9.95242290748864,15.710629637183,,,
TCD,2010,-2.07786574641866,15.745364867055,,,
TCD,2011,2.0292405367826,14.2424469659618,,,
TCD,2012,7.51662364663833,13.3384401878252,,,
TCD,2013,0.222671564624551,16.8493737025949,,,
TCD,2014,1.6819731392567,21.2331866901316,,,
TCD,2015,4.37712665065654,19.6704195343239,,,
TCD,2016,-0.792440525236102,22.25738421255,,,
TCD,2017,-1.5370996298084,23.6912132934158,,,
TCD,2018,4.27462198610545,20.9606490268413,,,
TCD,2019,-0.971939175419401,21.8161632484966,,,
TCD,2020,4.46414437232861,23.5977258926379,,,
TCD,2021,-0.77284437035914,21.469664495408,,,
TCD,2022,5.78802687843616,18.530654048138,,,
TCD,2023,10.8363568399843,16.8741433812547,,,
TCD,2024,8.89950732263754,16.4018679739397,,,
TCD,2025,,,,,
TGO,1995,16.4335034524163,81.2445956564275,,,-6.59580508528401
TGO,1996,4.68749999999996,72.7950047993466,,,-7.43684829762115
TGO,1997,8.25082508250802,64.4000937306728,,,-5.52268507704884
TGO,1998,0.975338381088674,66.3484877158113,,,-6.25067363890598
TGO,1999,-0.0532136248823534,70.3048372984895,,,-5.71132962319834
TGO,2000,1.86260595463067,69.594210337696,,,-6.64451964783898
TGO,2001,3.91959133653146,68.9582569121999,,,-8.08590195490082
TGO,2002,3.05981857535884,67.0796226312522,,,-5.81784745652387
TGO,2003,-0.930000884072214,58.4416325468716,,,-5.43138096608201
TGO,2004,0.393078681031669,58.2582486025764,,,-6.49399507558124
TGO,2005,6.78292893028314,52.9440745837239,,,-6.33089706237215
TGO,2006,2.22897779414027,54.6794994897202,,,-5.31324873611491
TGO,2007,0.945673271705214,52.7500816057006,,,-5.74598605436746
TGO,2008,8.69482814363902,35.9008861999965,,,-4.86721309193415
TGO,2009,3.71360592035809,36.6704338298948,,,-3.75655470430214
TGO,2010,1.44594517430864,27.3267687487826,,,-4.21167785064637
TGO,2011,3.5635147290396,11.2522214691311,,,-5.57134555457932
TGO,2012,2.57718174055848,14.0277478412149,,,-5.43302431064873
TGO,2013,1.82539475909162,15.4731478649007,,,-9.43944638209534
TGO,2014,0.19087507624975,16.0093279906592,,,-7.17108249416322
TGO,2015,2.58500390801595,18.7626675363985,,,-8.01021600244542
TGO,2016,1.28544847051417,19.8502415715083,,,-7.19180652142337
TGO,2017,-0.981889868943119,25.5707759681039,,,-1.51302452827798
TGO,2018,0.927755426457183,24.1991584437359,,,-2.62976116468944
TGO,2019,0.674652770077525,28.6354005954264,,,-0.79288311411585
TGO,2020,1.69928463299399,34.5123945153137,,,-0.277018884474411
TGO,2021,4.1862150652352,42.3995466501444,,,
TGO,2022,7.96757361617945,40.1159249857034,,,
TGO,2023,5.48928568141131,37.4241788914175,,,
TGO,2024,2.86262074089801,43.1643453395059,,,
TGO,2025,,,,,
THA,1995,5.81818181818192,60.2943811061105,5.02791401691384,4.61009471231839,-8.02329369982956
THA,1996,5.80510554737349,63.2641207569706,5.10521376349522,3.67349745742469,-8.02658256605422
THA,1997,5.62579747129104,75.309915737444,4.05176432338582,4.64152040948473,-2.01164910932919
THA,1998,7.9947287502746,96.0465858961431,6.39744899631092,10.6698573854214,12.5290469721114
THA,1999,0.284726459223034,78.9205480299672,6.68570746657057,20.0057789155598,9.81128061226542
THA,2000,1.59196917460972,64.4309783460684,5.07297233118356,21.9645865139196,7.36845240260665
THA,2001,1.62690887314091,57.5518586664479,5.2498144282551,24.5783340358589,4.24027233043999
THA,2002,0.697308976625449,48.5586931205588,5.77678521095063,30.0703562721572,3.46550516817668
THA,2003,1.80434994635721,40.0207899387775,5.42849987458567,27.0460183720806,3.13356400154557
THA,2004,2.7591492623108,35.3219199713906,5.12847386166865,24.3963998008709,1.59597338993786
THA,2005,4.54036919634535,32.3646539880224,4.35228452163586,25.4581282780769,-4.036464315232
THA,2006,4.63747436011765,29.3734719135804,5.08069119941126,24.3806591494652,1.04380762367253
THA,2007,2.24154095286803,24.8651595188882,5.93095596443651,22.9934668319175,5.92665423116418
THA,2008,5.46848949649845,23.7603550819429,6.08023546479043,22.4502172623288,0.319466151466348
THA,2009,-0.845716092316721,29.7717121971311,9.81395828770852,26.7791952036446,7.87655950254756
THA,2010,3.24758842443723,32.7909524216425,9.07256013862831,26.9008455437265,3.3673246721925
THA,2011,3.80879058139634,32.5198283572833,7.74152006876012,28.1319763006874,2.54217096328341
THA,2012,3.01489950334985,39.8440632252626,7.26906226177322,28.4447160238828,-1.23233637957653
THA,2013,2.18488618530687,39.096781273119,6.51019841309144,38.1666950570794,-2.10153458942232
THA,2014,1.8951418189878,38.0258800496312,6.66361179348733,35.3904739452699,2.8582840987004
THA,2015,-0.900424963291569,32.3148092281891,7.35463205001602,36.6705695355179,6.91581517168622
THA,2016,0.188149704448143,33.2711074983591,8.34136438746497,37.3065204045664,10.5083543932086
THA,2017,0.665631893135106,35.229827656924,8.78162959167525,,9.6310301918214
THA,2018,1.06389754183024,35.6858960191966,7.78824916649138,37.9104188436045,5.61986314598972
THA,2019,0.706728601314311,32.1769086458462,8.90152084891792,38.6277055941279,7.04854832033553
THA,2020,-0.845937147357041,38.1852515690645,12.2043932728337,50.3227814999415,4.14262484721343
THA,2021,1.23039541318384,40.2520564409155,9.011003206746,58.5114542035114,-2.14122151453674
THA,2022,-1.61068030486688,41.8986110741223,7.1172243768035,60.349920189306,-3.42898859482136
THA,2023,8.47805174421543,38.7070888237378,7.56658893215617,61.1243613638526,1.6435576867934
THA,2024,1.36580540798037,37.4891208226563,7.45570372627258,62.1983655632713,2.20678307557905
THA,2025,,,,,
TJK,1995,,53.2353686135251,,,
TJK,1996,,71.7738272140228,,,
TJK,1997,,116.973999292285,,,
TJK,1998,,95.4702051491546,,,
TJK,1999,,129.938023027688,,,
TJK,2000,,138.36241233672,,114.076117982873,
TJK,2001,38.59188944886,112.813187868421,,79.804079881426,
TJK,2002,12.2499847845885,106.29896032498,1.10716842566366,,-1.23935164268065
TJK,2003,16.3034912049491,85.677772758842,1.1578305773794,,-0.306284579701348
TJK,2004,7.14196508692253,57.7953347890355,1.37281664753357,,-2.74745860241597
TJK,2005,7.09193244083773,41.9808178458617,1.58762936624509,,-12.809877638523
TJK,2006,10.0108651886461,30.6534237525021,1.31066720788195,,-13.1584118273093
TJK,2007,13.1491247062982,28.5112652355737,0.320957811671331,,-32.096259393905
TJK,2008,20.4705219109964,37.5536362491248,0.495935573940884,,-20.5138549086729
TJK,2009,6.44823481066697,44.785263466694,1.04662096024641,,-14.40853186566
TJK,2010,6.44531440780658,51.0948811337161,1.41314689177981,,-10.2987565843148
TJK,2011,12.4315490430406,47.1598032861208,1.50628272615134,,-6.33655867344341
TJK,2012,5.83116601031462,47.4048674756188,1.48653346494773,,-8.92695486705107
TJK,2013,5.00964645344951,43.7543042685222,1.44747894895585,,-10.4728821493758
TJK,2014,6.10442765129667,45.3573000176201,1.40945824381159,,-3.47271227917374
TJK,2015,5.7145594964971,52.5018447634389,1.67346409692301,,-5.76773865149508
TJK,2016,6.00458082322139,64.1008259689526,2.42577381967512,,-5.23235146296922
TJK,2017,,67.9150165150958,4.96129032266331,,2.10935261893798
TJK,2018,,67.6998175368789,4.35247447021732,,-4.88966506186355
TJK,2019,,68.8669801750646,4.73163479904367,,-2.23224918510585
TJK,2020,,72.6845862629147,8.17885943233096,,4.34918092627649
TJK,2021,,61.2573550692462,6.67264536031913,,8.22937866606437
TJK,2022,,47.3124884939827,8.29918377177981,,15.2573634253921
TJK,2023,,43.138609517573,6.39351861656787,,4.76980054377007
TJK,2024,,37.3947720942707,5.93634033372904,,6.5233853848013
TJK,2025,,,,,
TTO,1995,5.18220539517274,,1.76519287701897,,5.51343829236906
TTO,1996,3.40457442819624,,2.46703196460997,,1.82556255175165
TTO,1997,3.62607875843081,,2.36119729334278,,-10.6942429209994
TTO,1998,5.61270907691201,,2.62342872818733,,-10.6478400676766
TTO,1999,3.43913590881996,,3.32548321382697,,0.449406352663031
TTO,2000,3.55541319666877,,3.82287007786386,,6.67497170338997
TTO,2001,5.536653263223,,5.02486943000853,,4.7139618278455
TTO,2002,4.1500586166472,,5.35696828360568,,0.848106912773139
TTO,2003,3.8111062439687,,5.90482558019119,,8.70995091964198
TTO,2004,3.72154938995965,,6.71035098437276,,13.5001449215207
TTO,2005,6.87453459583516,,8.40070323992569,,24.2851478911928
TTO,2006,8.32960351465347,,9.82281090329812,16.803206848237,38.7864453052226
TTO,2007,7.89438834757299,,8.72010691002085,15.928004235045,23.8728005055128
TTO,2008,12.0303445477177,,9.96444976481278,,30.4935230853502
TTO,2009,6.97808725251547,,12.225610079132,,8.51638835816151
TTO,2010,10.5492003179988,,13.3546550197319,,18.8299588165597
TTO,2011,5.1071328926456,,8.45629406926561,,18.5128374343258
TTO,2012,9.26028137068292,,7.68682652870708,,14.2426782258206
TTO,2013,5.19981740465611,,8.77960814290318,,19.5071171990968
TTO,2014,5.68441814595659,,10.8027710756712,,14.0953972400973
TTO,2015,4.66121598098264,,10.6152502907717,,7.66416918106465
TTO,2016,3.07066742464024,,10.6266420162222,,-3.28637045850336
TTO,2017,1.88038440183532,,10.1209172206374,,5.91333517535426
TTO,2018,1.01856930188822,,8.73391379485296,,6.80751807437132
TTO,2019,1.00054293027237,,9.0517059802333,,4.34515288873137
TTO,2020,0.598986330824643,,9.98053113939288,,-6.49357154648654
TTO,2021,2.05922746915458,,8.51583252950165,,10.8546107118222
TTO,2022,5.82838638517959,,5.23356973118278,,10.1709014983169
TTO,2023,4.62930242419968,,7.51755820505273,,11.5487247746339
TTO,2024,0.526884625776839,,5.72796828685541,,2.51810824357524
TTO,2025,,,,,
TUN,1995,6.24415028747146,63.0005502997591,2.10120176570737,57.518267866149,-4.2925749806772
TUN,1996,3.72514472690715,61.3445339256423,2.48399792066266,55.2965179400303,-2.43885725476728
TUN,1997,3.65202620723071,56.5750796784768,2.54188662884476,56.9353278066895,-2.86792629545458
TUN,1998,3.12536579655862,51.765252960697,2.29030631131389,54.2817440338334,-3.09737186587453
TUN,1999,2.6901248581158,53.9949690309473,2.74311897263404,55.6386363803379,-1.92535218512776
TUN,2000,2.96230794738605,55.3084463564462,2.18046374239437,56.7212758294998,-3.82558496867724
TUN,2001,1.98333333333337,61.1436451654115,2.15905411684032,56.4678199732883,-3.80893714007523
TUN,2002,2.72103284850455,69.983303892748,2.48491648001042,55.9344340024072,-3.22389381333493
TUN,2003,2.71259247474352,68.7094407497616,2.79925372656101,55.0213155722411,-2.66077074311871
TUN,2004,3.63228004956625,65.8145671605321,3.10128801033296,53.8375580931292,-1.41663593407068
TUN,2005,2.01778641357144,58.9561260126506,3.30887011432798,52.4205297222421,-0.927371928635414
TUN,2006,3.22525337438917,57.4237720429712,4.52735297143927,48.5639104645928,-1.80172304518295
TUN,2007,2.96694432477349,56.1437112684718,4.17942995825152,45.7824704950416,-2.35618464912073
TUN,2008,4.34502807623045,50.9304304174594,3.71016766319854,43.2877054340983,-3.81468880111156
TUN,2009,3.66490330642919,55.4140725152251,5.81243792872918,42.9297921509547,-2.83909252656908
TUN,2010,3.33897963601069,51.3363537259654,4.40578092536966,38.7660002963438,-4.55447131361941
TUN,2011,3.24002842009531,49.7498678288209,3.30881115159635,42.4807224505219,-7.0355658557361
TUN,2012,4.6118443220664,55.9749620256609,3.67437262137287,42.5197543010178,-7.86572520912914
TUN,2013,5.31623531326689,56.327937751119,3.16318920380025,,-7.9667784790268
TUN,2014,4.62555099534031,56.8190675921791,3.11530414077352,,-8.87794509825976
TUN,2015,4.437371273215,63.2230339634337,3.81270777807448,,-8.57094815049073
TUN,2016,3.62939937384381,68.0294246068561,3.22322004504992,,-8.52887305480806
TUN,2017,5.30884839565844,81.888186770087,3.05538647744885,,-10.0143611259515
TUN,2018,7.30759176031652,84.6215604863162,3.36637745948162,,-10.7946228980082
TUN,2019,6.72007532863799,98.5572804435593,4.96946617760629,,-8.04912453318916
TUN,2020,5.63415115897625,102.147025479701,7.22784552607327,,-6.01234016088557
TUN,2021,5.706350208307,93.8461326685163,5.30936676331016,,-5.88456562547467
TUN,2022,8.30646124447623,93.3278878231755,3.99923371559348,,-8.83429553808937
TUN,2023,9.32899597507865,90.2495580226375,4.5976843345601,,-2.30371483601793
TUN,2024,7.20661657168794,77.6996062630389,4.51241564590908,,-1.51035573976696
TUN,2025,,,,,
TUR,1995,89.1133172248499,44.4149487654801,3.72027864167706,25.8570964356936,-0.99616690058046
TUR,1996,80.4121511388042,45.1584550856343,4.01481843420629,27.4847222842895,-0.973371226633304
TUR,1997,85.6693616499779,45.3375702170046,3.9115922183397,31.8793752282311,-0.999933462545818
TUR,1998,84.6413434846314,35.5197964688648,4.10647163475539,30.2863787420054,0.724544822196581
TUR,1999,64.8674876350757,40.2534004567491,5.46612415757457,,-0.360379399136068
TUR,2000,54.9153705812683,43.2121592012955,4.15738738710061,,-3.61057524589502
TUR,2001,54.4001887619074,57.4050808197224,4.59996500318701,,1.85959025093731
TUR,2002,44.964120947985,55.901957136984,5.6418668646411,,-0.259990521546323
TUR,2003,21.6024384490573,48.0065470233487,5.24559296762759,,-2.39510781690365
TUR,2004,8.59826168115262,41.0343944750811,4.07383655222626,,-3.46160310805252
TUR,2005,8.17916036802008,35.5841267097801,4.74021599368579,,-4.12736838327371
TUR,2006,9.59724212288446,39.4750573117788,4.83278965480535,,-5.5679426761279
TUR,2007,8.75618090972632,39.8040022720477,4.81895725661339,,-5.39177822047968
TUR,2008,10.4441283764885,38.5984279883647,3.91083997729574,41.0318813015611,-5.0844969449165
TUR,2009,6.25097663090626,44.5736356122904,5.4952405363962,48.4871401208098,-1.73697758122388
TUR,2010,8.56644420552976,41.0990751678409,4.98149669912827,45.1797411840038,-5.70254261669491
TUR,2011,6.471879671151,38.6013112607881,4.01504832644044,39.9693425323809,-8.81351105932507
TUR,2012,8.89156996512163,40.4357594121779,5.52884305144567,37.6997174684634,-4.72096418758118
TUR,2013,7.49309030547693,42.3711460982425,5.46467548164703,31.7836465280795,-5.12686124176872
TUR,2014,8.85457271364316,44.4602073781668,5.46656223125612,31.1206735016751,-3.40746259930754
TUR,2015,7.67085364845885,46.7405303729401,5.46401299517088,29.145145266046,-2.46735825450658
TUR,2016,7.7751341532833,46.3614777541171,5.43169973687983,30.075201418508,-2.54530792537505
TUR,2017,11.1443110840764,52.6882928024745,4.7879486495226,29.5734179673603,-4.06783613710293
TUR,2018,16.3324638988929,55.4453574540502,4.21759333209898,29.3999927208091,-1.85233343060557
TUR,2019,15.1768215720022,55.3071524639806,5.18429649280588,33.4600744570718,1.9351600379275
TUR,2020,12.2789574462574,60.3150906136416,4.62292551551256,41.0396523893444,-4.22284721473811
TUR,2021,19.5964926913324,53.7425891882514,4.45898866581647,41.6375124693568,-0.74064931592423
TUR,2022,72.3088359891207,50.758322367613,3.88032643940638,35.3300843740665,-4.99763806227356
TUR,2023,53.8594087593315,45.157151097837,4.15773246137926,33.2548360254558,-3.63367003503212
TUR,2024,58.5064507300342,39.3880494718611,4.72961263910876,26.6192344930079,-0.766008235540632
TUR,2025,,,,,
TZA,1995,27.4277854195323,98.2536346663615,1.57382214672563,,-7.72805036797611
TZA,1996,20.9772596430629,78.4495746884123,2.47080782418115,,-4.37556391827358
TZA,1997,16.0906549283201,64.4226285587011,3.62730259074065,,-3.90935028953365
